Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
202212111hn1jim3coe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-11 14:50:00,14.1,,13.5,,,14.1,28.6,,,,1001.3,,96,0.4,11.6,,1.0,112.5,8.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211fa9ckmd3pwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-11 15:50:00,13.9,,13.7,,,13.9,28.6,,,,1000.4,,99,0.6,12.2,,0.0,0.0,8.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211pi4k61d3qwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-11 16:50:00,13.8,,13.8,,,13.8,28.6,,,,999.7,,100,0.6,12.8,,0.0,0.0,8.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211azibgmu3xwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 17:50:00,13.7,,13.4,,,13.6,28.6,,,,999.5,,98,0.0,12.8,,0.0,0.0,8.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211gms579m3oae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-11 18:50:00,12.8,,12.3,,,12.8,28.6,,,,1000.1,,97,3.0,15.8,,9.0,270.0,18.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211tweuusm3tae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 19:50:00,12.1,,10.7,,,12.0,12.6,,,,1000.7,,91,0.8,16.6,,5.0,315.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212115t6spfd31ae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 20:50:00,11.6,,9.5,,,11.5,12.6,,,,1001.3,,87,0.6,17.2,,7.0,270.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211k9izz5m3uhe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 21:50:00,12.4,,10.0,,,11.5,12.6,,,,1001.8,,85,0.2,17.4,,7.0,270.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211whkia453whe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 22:50:00,13.8,,9.0,,,11.5,13.9,,,,1002.1,,73,0.0,0.0,,11.0,270.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211nxpczpm3sye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 23:50:00,15.0,,5.5,,,11.5,16.1,,,,1002.2,,53,0.0,0.0,,11.0,270.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿20221212uxamrnu3zye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 00:50:00,16.5,,5.2,,,11.5,17.0,,,,1002.3,,47,0.0,0.0,,11.0,247.5,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212123gyr1su3aye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 01:50:00,15.4,,7.9,,,11.5,17.3,,,,1002.6,,61,0.0,0.0,,6.0,292.5,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212emb9g4d33re65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 02:50:00,15.3,,8.1,,,11.5,17.3,,,,1002.9,,62,0.0,0.0,,9.0,270.0,21.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212121m6tbhd34re65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 03:50:00,15.9,,7.7,,,11.5,17.3,,,,1003.0,,58,0.0,0.2,,9.0,270.0,22.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212k711kw535ee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 04:50:00,15.6,,10.4,,,11.5,17.3,,,,1003.2,,71,0.0,0.2,,6.0,292.5,24.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212p1kutd53hee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 05:50:00,14.8,,9.8,,,11.5,17.3,,,,1004.3,,72,0.0,0.8,,7.0,180.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212az1byxd37ee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 06:50:00,14.7,,11.5,,,11.5,17.3,,,,1004.9,,81,0.0,3.2,,4.0,292.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212r3m7zhm36ce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 07:50:00,15.5,,9.0,,,15.2,17.3,,,,1006.2,,65,0.0,3.2,,12.0,247.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212xegy8b539ce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 08:50:00,14.5,,8.9,,,14.5,17.3,,,,1007.7,,69,0.0,3.2,,5.0,292.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212717cw3u4yce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 09:50:00,14.1,,7.6,,,14.0,17.3,,,,1008.5,,65,0.0,3.2,,9.0,247.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212qku5f3u4boe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 10:50:00,13.5,,6.8,,,13.5,17.3,,,,1009.3,,64,0.0,3.2,,5.0,270.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212wwhh8gd4noe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 11:50:00,13.3,,6.6,,,13.1,17.3,,,,1009.9,,64,0.0,3.2,,4.0,247.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212bxpm4hm4dwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 12:50:00,12.9,,7.6,,,12.8,17.3,,,,1010.0,,70,0.0,3.2,,3.0,315.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212c51nwsm4rwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 13:50:00,12.6,,8.1,,,12.6,17.3,,,,1010.1,,74,0.0,3.2,,5.0,292.5,13.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212aw5keg54fwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 14:50:00,12.2,,7.9,,,12.1,17.3,,,,1009.6,,75,0.0,3.2,,6.0,292.5,13.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212128ni18qu4gae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 15:50:00,12.2,,7.7,,,12.1,17.3,,,,1009.1,,74,0.0,3.2,,6.0,315.0,13.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212u8hrsm548ae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 16:50:00,11.8,,7.1,,,11.8,17.3,,,,1008.7,,73,0.0,3.2,,4.0,315.0,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212y4sa5a54ehe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 17:50:00,11.9,,6.6,,,11.6,17.3,,,,1008.7,,70,0.0,3.2,,6.0,337.5,13.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212ju38jsm4jhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-12 18:50:00,11.9,,6.4,,,11.6,17.3,,,,1008.7,,69,0.0,3.2,,6.0,0.0,13.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212s9hsjgm4khe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 19:50:00,12.2,,6.5,,,11.6,12.4,,,,1009.3,,68,0.0,3.2,,6.0,0.0,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212fj1u3pm4cye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 20:50:00,12.7,,5.8,,,11.6,12.8,,,,1009.5,,63,0.0,3.2,,8.0,337.5,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212pbxutdd4pye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 21:50:00,14.1,,5.7,,,11.6,14.4,,,,1009.6,,57,0.0,3.2,,10.0,337.5,16.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212125bjarf54qye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 22:50:00,15.5,,6.8,,,11.6,16.2,,,,1009.3,,56,0.0,0.0,,11.0,337.5,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221212ew6csam4xre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-12 23:50:00,15.7,,6.2,,,11.6,16.2,,,,1008.8,,53,0.0,0.0,,10.0,0.0,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿2022121314b7twm4ore65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 00:50:00,16.9,,6.7,,,11.6,17.6,,,,1008.0,,51,0.0,0.0,,6.0,337.5,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212136dohzwu4tre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 01:50:00,17.6,,5.2,,,11.6,17.9,,,,1007.1,,44,0.0,0.0,,10.0,315.0,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213cny51gu41ee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 02:50:00,12.5,,10.0,,,11.6,17.9,,,,1008.2,,85,0.0,1.6,,8.0,270.0,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213s5eqwe54uee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 03:50:00,12.4,,10.0,,,11.6,17.9,,,,1008.7,,85,0.0,3.2,,6.0,247.5,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213n1izj8m4wce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 04:50:00,14.0,,8.0,,,11.6,17.9,,,,1008.8,,67,0.0,3.4,,7.0,247.5,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213op6ig5d4ice65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 05:50:00,15.1,,4.2,,,11.6,17.9,,,,1008.8,,48,0.0,3.4,,6.0,270.0,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213945faxd4sce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 06:50:00,16.3,,2.3,,,11.6,17.9,,,,1008.8,,39,0.0,3.4,,11.0,247.5,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022121386kbh6m4zoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 07:50:00,15.3,,0.3,,,15.2,17.9,,,,1009.8,,36,0.0,3.4,,5.0,247.5,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213isia44m4aoe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 08:50:00,13.5,,2.1,,,13.5,17.9,,,,1010.9,,46,0.0,3.4,,6.0,247.5,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213y193cpm43we65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 09:50:00,12.0,,4.0,,,12.0,17.9,,,,1011.7,,58,0.0,3.4,,6.0,270.0,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213pann8f544we65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 10:50:00,11.2,,3.3,,,11.2,17.9,,,,1012.3,,58,0.0,3.4,,4.0,270.0,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212137d8m6dm45we65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 11:50:00,10.6,,3.2,,,10.6,17.9,,,,1012.6,,60,0.0,3.4,,4.0,270.0,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213q8c1pjd4hae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 12:50:00,10.0,,3.5,,,10.0,17.9,,,,1012.5,,64,0.0,3.4,,4.0,315.0,24.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213wni83nm47ae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 13:50:00,10.0,,3.5,,,9.8,17.9,,,,1011.7,,64,0.0,3.4,,5.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022121399edznd46ae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 14:50:00,9.6,,3.4,,,9.4,17.9,,,,1011.2,,65,0.0,3.4,,6.0,292.5,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213ooo5h9d49he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 15:50:00,9.5,,3.9,,,9.3,17.9,,,,1010.4,,68,0.0,3.4,,10.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212134as1jhu5yhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 16:50:00,9.4,,5.9,,,9.0,17.9,,,,1010.2,,79,0.2,3.6,,5.0,337.5,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213cyyqsdm5nye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 17:50:00,10.0,,7.6,,,9.0,17.9,,,,1010.2,,85,0.4,4.0,,6.0,247.5,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213ohshnd55dye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 18:50:00,10.3,,8.9,,,9.0,17.9,,,,1010.8,,91,1.8,5.8,,6.0,225.0,18.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212136zkiy3d5rye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-13 19:50:00,11.2,,8.8,,,9.0,12.1,,,,1011.7,,85,0.0,5.8,,4.0,315.0,18.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213eg6j5sm5fre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 20:50:00,13.1,,8.4,,,9.0,13.1,,,,1012.7,,73,0.4,6.2,,9.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213w8jpfau5gre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 21:50:00,13.6,,6.9,,,9.0,13.8,,,,1013.9,,64,0.0,6.2,,10.0,202.5,24.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213rxaaxzm58ee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 22:50:00,13.2,,6.8,,,9.0,14.2,,,,1014.7,,65,0.2,0.2,,14.0,180.0,24.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221213x6hmctd5eee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-13 23:50:00,14.8,,5.3,,,9.0,14.8,,,,1015.1,,53,0.0,0.2,,12.0,202.5,25.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿202212144io6g8m5jee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 00:50:00,14.8,,5.9,,,9.0,15.5,,,,1015.4,,55,0.0,0.2,,15.0,225.0,25.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214f4toim55kce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 01:50:00,14.9,,6.5,,,9.0,15.5,,,,1015.8,,57,0.0,0.2,,8.0,202.5,25.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214xcqbqp55mce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 02:50:00,14.7,,6.0,,,9.0,15.7,,,,1016.1,,56,0.0,0.2,,10.0,202.5,25.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212148uzi69u5coe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 03:50:00,12.1,,8.4,,,9.0,15.8,,,,1016.5,,78,0.0,0.6,,8.0,202.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214ktzgknd5poe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 04:50:00,13.5,,7.9,,,9.0,15.8,,,,1016.7,,69,0.0,0.6,,8.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212143s94aqu5qoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 05:50:00,15.0,,6.3,,,9.0,15.8,,,,1016.4,,56,0.0,0.6,,7.0,202.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214f8wuyam5xwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 06:50:00,12.9,,8.2,,,9.0,15.8,,,,1016.6,,73,0.0,0.6,,8.0,180.0,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214crht8hd5owe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 07:50:00,11.5,,9.1,,,11.4,15.8,,,,1017.1,,85,0.0,1.4,,4.0,202.5,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214hhzrz8d5twe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 08:50:00,12.4,,7.1,,,11.4,15.8,,,,1017.4,,70,0.0,1.6,,5.0,180.0,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214x8rram551ae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 09:50:00,12.0,,6.9,,,11.4,15.8,,,,1017.5,,71,0.0,1.8,,10.0,202.5,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214ioit5bm5uae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 10:50:00,11.7,,8.4,,,11.4,15.8,,,,1017.8,,80,0.4,2.2,,7.0,180.0,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214do4aw3m5whe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 11:50:00,12.1,,7.8,,,11.1,15.8,,,,1017.7,,75,0.6,2.8,,6.0,180.0,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214cuwipbm5ihe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 12:50:00,12.5,,7.0,,,11.1,15.8,,,,1017.5,,69,0.4,3.2,,7.0,157.5,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214ap4g3cd5she65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 13:50:00,12.9,,6.3,,,11.1,15.8,,,,1017.2,,64,0.0,3.2,,9.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214fo3ex6u5aye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 14:50:00,13.0,,6.4,,,11.1,15.8,,,,1016.8,,64,0.0,3.2,,9.0,202.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214i6brfmu53ye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 15:50:00,13.1,,7.3,,,11.1,15.8,,,,1016.1,,68,0.0,3.2,,5.0,202.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022121457p4hd554ye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 16:50:00,13.1,,6.9,,,11.1,15.8,,,,1015.6,,66,0.0,3.2,,10.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212141dnp7um55re65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 17:50:00,13.0,,8.1,,,11.1,15.8,,,,1015.6,,72,0.0,3.2,,6.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214a18w5cm5hre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 18:50:00,13.0,,9.1,,,11.1,15.8,,,,1015.9,,77,0.0,3.2,,6.0,157.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214pwz5cad57ee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 19:50:00,13.5,,9.6,,,11.1,13.5,,,,1016.4,,77,0.0,3.2,,5.0,135.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214xokxyn556ee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 20:50:00,12.6,,8.1,,,11.1,13.5,,,,1017.5,,74,0.2,3.4,,5.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212149dwd59u59ee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 21:50:00,14.6,,6.7,,,11.1,14.6,,,,1017.8,,59,0.0,3.4,,6.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214ogywg5uhyce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-14 22:50:00,14.2,,5.8,,,11.1,15.1,,,,1018.2,,57,0.0,0.0,,7.0,157.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221214ift5tjdhbce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-14 23:50:00,13.5,,6.6,,,11.1,15.1,,,,1018.2,,63,0.0,0.0,,8.0,157.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿202212159obku1dhnce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 00:50:00,13.6,,7.8,,,11.1,15.1,,,,1018.3,,68,0.0,0.0,,6.0,202.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215xiomdtdhdoe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 01:50:00,13.0,,9.3,,,11.1,15.1,,,,1018.4,,78,0.0,0.0,,4.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
