Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
202302256sxrbi7inoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 13:50:00,18.7,,15.4,,,18.6,26.7,,,,1012.4,,81,0.0,1.4,,1.0,202.5,4.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225ez1pgk7idwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 14:50:00,17.5,,13.4,,,17.5,26.7,,,,1012.4,,77,0.0,1.4,,6.0,202.5,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302253bidjkiirwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 15:50:00,17.4,,12.5,,,17.3,26.7,,,,1012.1,,73,0.0,1.4,,4.0,247.5,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225y58wgciifae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 16:50:00,17.0,,11.5,,,17.0,26.7,,,,1012.3,,70,0.0,1.4,,4.0,270.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225c16b8jfigae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 17:50:00,16.6,,11.3,,,16.5,26.7,,,,1012.2,,71,0.0,1.4,,9.0,247.5,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225znsbkufi8ae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 18:50:00,15.8,,11.0,,,15.8,26.7,,,,1012.5,,73,0.0,1.4,,0.0,0.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225fnrmn9piehe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 19:50:00,16.1,,10.6,,,15.7,16.1,,,,1012.8,,70,0.0,1.4,,5.0,270.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225qhr4t8fijhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 20:50:00,16.5,,10.6,,,15.7,16.5,,,,1013.0,,68,0.0,1.4,,5.0,292.5,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225hchw8mfikhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 21:50:00,16.9,,11.0,,,15.7,16.9,,,,1013.4,,68,0.0,1.4,,3.0,270.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225eqxizfficye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 22:50:00,17.7,,11.9,,,15.7,17.7,,,,1013.7,,69,0.0,0.0,,1.0,292.5,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225wcmyuh7ipye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 23:50:00,19.1,,12.1,,,15.7,19.2,,,,1013.5,,64,0.0,0.0,,7.0,337.5,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230226n15uf3iiqre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-26 00:50:00,19.9,,12.4,,,15.7,19.9,,,,1013.2,,62,0.0,0.0,,5.0,180.0,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226mx4az1iixre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 01:50:00,21.0,,11.9,,,15.7,21.4,,,,1013.0,,56,0.0,0.0,,5.0,247.5,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226sjond57iore65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 02:50:00,21.1,,13.0,,,15.7,21.4,,,,1012.7,,60,0.0,0.0,,5.0,157.5,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226dkuitfiitee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 03:50:00,23.1,,12.7,,,15.7,23.4,,,,1012.3,,52,0.0,0.0,,4.0,225.0,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226osoooy7i1ee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 04:50:00,21.5,,14.9,,,15.7,23.4,,,,1012.3,,66,0.0,0.0,,4.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302267b15r4piuee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-26 05:50:00,20.3,,14.9,,,15.7,23.4,,,,1012.6,,71,0.0,0.0,,6.0,135.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226efoir77iwce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 06:50:00,20.4,,14.1,,,15.7,23.4,,,,1012.9,,67,0.0,0.0,,5.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226upyjx1iiice65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 07:50:00,20.3,,13.0,,,20.0,23.4,,,,1013.2,,63,0.0,0.0,,5.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226ejfd77iisoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 08:50:00,19.2,,14.2,,,19.1,23.4,,,,1013.6,,73,0.0,0.0,,6.0,225.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226pu6uw3fizoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 09:50:00,18.8,,14.1,,,18.8,23.4,,,,1014.0,,74,0.0,0.0,,6.0,157.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226hj1q39iiaoe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-26 10:50:00,18.7,,14.4,,,18.7,23.4,,,,1014.7,,76,0.0,0.0,,6.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226k69dad7i3we65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 11:50:00,18.4,,14.7,,,18.2,23.4,,,,1014.7,,79,0.0,0.0,,5.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226t3s7ccpi4we65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-26 12:50:00,18.2,,14.5,,,18.2,23.4,,,,1014.5,,79,0.0,0.0,,4.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226gp45j57i5ae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 13:50:00,18.2,,14.7,,,18.1,23.4,,,,1014.4,,80,0.0,0.0,,2.0,202.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226maiwdcpihae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-26 14:50:00,17.9,,14.6,,,17.9,23.4,,,,1014.3,,81,0.0,0.0,,4.0,270.0,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022638xe7hpi7ae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 15:50:00,16.8,,15.5,,,16.8,23.4,,,,1014.3,,92,1.0,1.0,,4.0,180.0,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226j7ss5gfi6he65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 16:50:00,16.9,,16.9,,,16.7,23.4,,,,1014.4,,100,0.6,1.6,,5.0,157.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226xjgyzsii9he65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 17:50:00,17.2,,15.7,,,16.7,23.4,,,,1014.3,,91,0.6,2.2,,7.0,180.0,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302267n4m4x7syhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 18:50:00,16.5,,15.2,,,16.5,23.4,,,,1014.7,,92,0.0,2.2,,5.0,180.0,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226kggfg6isnye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 19:50:00,16.6,,15.3,,,16.3,17.0,,,,1015.2,,92,0.0,2.2,,6.0,180.0,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302261rzaeipsdye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-26 20:50:00,16.6,,15.0,,,16.3,17.0,,,,1015.8,,90,0.4,2.6,,4.0,225.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226ym86bd7srre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-26 21:50:00,17.7,,14.0,,,16.3,17.7,,,,1016.2,,79,0.0,2.6,,4.0,202.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230226mw3gr1psfre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 22:50:00,17.8,,14.3,,,16.3,17.9,,,,1016.6,,80,0.2,0.2,,6.0,202.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302266daburpsgre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-26 23:50:00,18.6,,14.5,,,16.3,18.7,,,,1017.0,,77,0.0,0.2,,9.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230227g43btcps8ee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 00:50:00,19.8,,14.6,,,16.3,19.8,,,,1017.0,,72,0.0,0.2,,7.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227tfu87e7seee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 01:50:00,19.4,,14.0,,,16.3,20.2,,,,1016.9,,71,0.0,0.2,,7.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302279cnqe1fsjee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 02:50:00,19.3,,13.7,,,16.3,20.2,,,,1016.9,,70,0.0,0.2,,9.0,180.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227k6jtkq7skce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 03:50:00,18.8,,14.1,,,16.3,20.2,,,,1016.8,,74,0.0,0.2,,7.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227w9zmenpsmce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 04:50:00,19.3,,13.5,,,16.3,20.2,,,,1016.3,,69,0.0,0.2,,9.0,180.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227dnn8gc7scoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 05:50:00,18.9,,13.3,,,16.3,20.2,,,,1016.2,,70,0.0,0.2,,9.0,180.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227q3zi7dpspoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 06:50:00,18.9,,12.9,,,16.3,20.2,,,,1016.1,,68,0.0,0.2,,7.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302273zi6j9fsqoe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-27 07:50:00,18.7,,13.1,,,18.6,20.2,,,,1016.0,,70,0.0,0.2,,4.0,157.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227ju9pp7fsxwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 08:50:00,18.2,,13.1,,,18.1,20.2,,,,1016.1,,72,0.0,0.2,,6.0,180.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227atbb56isowe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 09:50:00,18.0,,12.5,,,18.0,20.2,,,,1015.9,,70,0.0,0.2,,4.0,180.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227bttd83fstae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 10:50:00,17.5,,12.4,,,17.4,20.2,,,,1016.1,,72,0.0,0.2,,5.0,157.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227kxxwjn7s1ae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-27 11:50:00,17.7,,12.2,,,17.3,20.2,,,,1016.2,,70,0.0,0.2,,6.0,157.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227a131oefsuae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 12:50:00,17.4,,12.1,,,17.3,20.2,,,,1015.6,,71,0.0,0.2,,4.0,157.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227dbgkxjiswhe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-27 13:50:00,17.3,,11.8,,,17.3,20.2,,,,1015.4,,70,0.0,0.2,,5.0,157.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227xfcewafsihe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-27 14:50:00,17.2,,11.5,,,17.2,20.2,,,,1015.2,,69,0.0,0.2,,6.0,157.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302276748jqisshe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 15:50:00,17.1,,11.6,,,17.0,20.2,,,,1014.5,,70,0.0,0.2,,4.0,157.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227edo3a1psaye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-27 16:50:00,16.8,,11.3,,,16.7,20.2,,,,1014.0,,70,0.0,0.2,,5.0,180.0,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227anxswsps3ye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 17:50:00,16.6,,11.1,,,16.6,20.2,,,,1013.9,,70,0.0,0.2,,6.0,157.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227bdin4xfs4re65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-27 18:50:00,16.6,,11.3,,,16.5,20.2,,,,1013.2,,71,0.0,0.2,,3.0,180.0,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227i8dtc87s5re65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-27 19:50:00,16.5,,11.4,,,16.5,16.6,,,,1013.5,,72,0.0,0.2,,4.0,157.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302274nx6pzfshre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-27 20:50:00,16.8,,11.7,,,16.5,16.8,,,,1013.8,,72,0.0,0.2,,5.0,180.0,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302278m7fctps7ee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 21:50:00,17.0,,11.9,,,16.5,17.1,,,,1014.0,,72,0.0,0.2,,2.0,180.0,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227zxikhgps6ee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 22:50:00,17.5,,12.6,,,16.5,17.6,,,,1014.1,,73,0.0,0.0,,2.0,157.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230227y91ghtfs9ce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-27 23:50:00,17.2,,14.3,,,16.5,17.6,,,,1014.0,,83,0.0,0.0,,3.0,202.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230228jq3b6ffzyce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 00:50:00,16.9,,14.7,,,16.5,17.6,,,,1013.5,,87,0.0,0.0,,6.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228zhbp35fzbce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 01:50:00,16.3,,16.1,,,16.5,17.6,,,,1012.9,,99,0.0,0.6,,5.0,157.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228r5zttppznoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 02:50:00,16.3,,16.3,,,16.5,17.6,,,,1012.3,,100,0.0,1.2,,4.0,180.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228x7ea1yizdoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 03:50:00,16.1,,15.6,,,16.5,17.6,,,,1012.4,,97,0.0,1.2,,5.0,202.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302286ebdiqfzroe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 04:50:00,15.8,,14.8,,,16.5,17.6,,,,1012.0,,94,0.0,1.8,,4.0,202.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228eu1ug37zfwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 05:50:00,16.8,,13.7,,,16.5,17.6,,,,1011.6,,82,0.0,1.8,,5.0,180.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228u6ixiwfzgwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 06:50:00,17.0,,12.5,,,16.5,17.6,,,,1011.7,,75,0.0,1.8,,4.0,157.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302286ykgaa7z8we65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 07:50:00,16.7,,11.4,,,16.7,17.6,,,,1012.0,,71,0.0,1.8,,6.0,180.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228qqau41fzeae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 08:50:00,16.4,,11.1,,,16.3,17.6,,,,1012.3,,71,0.0,1.8,,6.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228aggngdizjae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 09:50:00,16.4,,11.3,,,16.3,17.6,,,,1013.3,,72,0.0,1.8,,5.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302288cfg717zkhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 10:50:00,16.1,,11.3,,,15.9,17.6,,,,1013.6,,73,0.0,1.8,,4.0,157.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302281xuuy4izmhe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 11:50:00,16.4,,10.7,,,15.9,17.6,,,,1013.7,,69,0.0,1.8,,5.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302286861qnizche65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 12:50:00,14.9,,11.7,,,14.8,17.6,,,,1013.5,,81,0.0,1.8,,0.0,0.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228jyzysgpzqye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 13:50:00,14.8,,11.9,,,14.7,17.6,,,,1013.4,,83,0.0,1.8,,3.0,22.5,5.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228sfkpysizxye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 14:50:00,16.2,,10.5,,,14.7,17.6,,,,1013.0,,69,0.2,2.0,,5.0,180.0,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228n8wyud7zore65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 15:50:00,16.5,,9.4,,,14.7,17.6,,,,1012.5,,63,0.0,2.0,,5.0,180.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228uk8rhupztre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 16:50:00,15.7,,10.2,,,14.7,17.6,,,,1012.3,,70,0.0,2.0,,2.0,315.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228dutgegfz1ee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 17:50:00,16.3,,9.5,,,14.7,17.6,,,,1012.1,,64,0.0,2.0,,4.0,202.5,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228j78pbrfzuee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 18:50:00,16.2,,8.7,,,14.7,17.6,,,,1012.3,,61,0.0,2.0,,3.0,157.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228wq6a5rizwee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 19:50:00,15.1,,12.4,,,14.7,16.2,,,,1012.8,,84,0.0,2.0,,3.0,180.0,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302287ygcmniziee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 20:50:00,14.4,,13.3,,,14.4,16.2,,,,1013.3,,93,0.6,2.6,,2.0,292.5,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228jetr6bizsce65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-28 21:50:00,15.1,,14.1,,,14.3,16.2,,,,1014.0,,94,0.6,3.2,,4.0,247.5,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228zp5js9fzzce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 22:50:00,15.5,,13.9,,,14.3,16.2,,,,1014.6,,90,0.6,0.6,,4.0,292.5,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230228nthq1cfzaoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-28 23:50:00,17.8,,12.5,,,14.3,18.1,,,,1014.6,,71,0.0,0.6,,6.0,225.0,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
